X_selected1,X_selected2,X_selected3,X_selected4,X_selected5,X_selected6,X_selected7,X_selected8,X_selected9,X_selected10,X_selected11,X_selected12,X_selected13,X_selected14,X_selected15,X_selected16,X_selected17,X_selected18,X_selected19,X_selected20,Valence,Arousal,Dominance
1.79565768485697,0.619454208189176,1.89263207456695,1.84395864549652,0.862709747507576,0.65958725142421,1.53215673036993,0.536473073295881,0.70119222374208,0.84612792423877,0.898197725188316,1.19297106822795,0.45256870971329,1.31790453457271,2.14196849408755,0.803769402503729,0.907034085876737,0.674788901309689,0.717981625606043,0.870615116465147,3,1,2
1.19967330414587,0.184010613458923,1.24910280580257,1.2370673622794,0.205242575503107,0.25524191068222,0.925588351569084,0.077163879527006,0.178348698572687,-0.0330208746645109,0.256510079269501,0.592127586916941,-0.0662748051794669,0.832737007540638,1.94787646068828,0.0747405317135251,0.226020285678591,0.539105212578441,0.113422839147487,0.5374505558868,4,2,2
1.01844845900185,0.270492281096541,1.13365547751474,1.07748894174679,0.354321640465852,0.351064698250165,0.802457644028223,0.300737417831218,0.339651301000852,0.231597006372716,0.439433224056982,0.524207886059392,0.0150007234334488,0.790500518457991,2.01562370067613,0.360775564841437,0.456701867328382,0.611938002790845,0.195561818914513,0.551349123070987,2,2,2
0.984393912773615,0.220558309972592,1.09972779502857,1.07047496058473,0.24208747818262,0.392594896432628,0.792366497089958,0.222235216719282,0.296599370477117,0.0839295703830567,0.335684734287793,0.411473391007609,-0.0433211893341406,0.609086920499066,1.96116278260878,0.194436638511739,0.346749211927875,0.540794748426648,-0.100990909806134,0.658589218723188,3,4,3
3.33597042930582,5.08018754555808,3.4696277032011,3.43470768378595,8.39660346513215,5.2398928000547,3.39434166263952,5.2625916493903,5.274130716605,8.48078068115452,8.43801583130168,3.75716181917128,5.31314103170591,4.94888628251128,9.09794450700567,8.41388270458495,8.48113334416204,6.18889855086917,8.75710259247319,8.14151439979442,3,2,4
1.83299684282352,5.39260615569883,2.06927366008744,1.79636402955069,6.85057694460375,5.44485553907272,1.64685300851978,5.41645237687753,5.61712707796201,6.39027471176984,6.57548812373651,2.01975634685892,5.60840279057173,6.5627938849593,8.42497608389531,6.56761781360451,6.39981931966199,5.27587497192602,4.78894922651173,7.20109306916344,2,2,3
2.23731808729459,3.7845741024461,2.5175223313256,2.32408731809598,4.06952891048765,3.7402598272348,2.17390036902492,3.70298760481931,3.82311172794585,4.35107907877919,3.98593679357921,2.14853764218114,3.77908779650726,3.94987119406797,6.10274534703705,3.89838340297108,4.41907508526199,4.66467715655593,6.19136552184937,4.43818488854414,5,4,5
1.03099697729119,0.665602466122554,1.28882899556918,1.14015648735609,0.866438860633783,0.736992116280568,0.889834593018605,0.545280240255439,0.865441421035153,0.809529003940426,1.03141390780044,0.931945067918004,0.58368983760766,1.85383718174917,2.86823437235917,0.804787946679025,1.14791535069504,1.80242991323343,2.10551914045803,0.498070945919255,1,4,4
0.944060051990558,0.504161300003453,1.14890785854216,1.08949226737891,0.763059085712623,0.570777874423472,0.892187166196105,0.304388079929481,0.562277792374881,0.639969803287153,0.889075468654682,0.820238366434874,0.297298481759709,1.26589897813894,2.36870520826581,0.772860636756383,0.943538377994581,0.707235062592051,1.07333019005614,0.30193370310079,2,4,4
0.611372075956219,0.451336262854799,0.767855535863301,0.685459066614238,0.627109498794407,0.409454121232471,0.536091219489685,0.356785944246375,0.519351226200732,0.741359381416603,0.722564384703351,0.998375108759216,0.612065624549231,0.744594264942735,2.48294277982697,0.614176982433433,0.835143609006949,0.932135814925548,0.600684094411472,0.265604527516397,3,4,4
0.615739481872326,0.394608389775565,0.88332813681103,0.740045826744981,0.502138113652038,0.476026981329984,0.582476354391183,0.411443407986045,0.605020800086025,0.513630353550289,0.630790218068554,0.562740211297331,0.389359465229726,0.688952828045889,2.28183035633703,0.472031149012777,0.824098378655606,1.14623023706459,0.583309005814602,0.385838748134661,4,3,5
0.757551392926224,0.385027668648382,1.02087347135801,0.853723296254449,0.738107600780319,0.431040606597971,0.649012708305216,0.304028599904051,0.616705441334811,0.859126036829046,0.84893608528259,0.824389997466347,0.475439655179828,0.897559889321717,2.37686096662208,0.721983077122927,0.914941778643244,0.8595653857952,0.738582982844192,0.480618829608232,3,4,5
1.01942039044468,2.13898803470987,1.28453625592804,1.10622263063056,3.64942841197458,2.14342723022632,1.04314949011977,2.18053925830423,2.3150692943759,4.30807634884212,3.7362339382729,1.30865292138385,2.41728691246014,1.57478453658612,5.90502363606789,3.83332112890488,4.31799623802119,2.26864516102104,3.95080329779292,4.38605138329876,1,2,4
1.04562912192131,1.44405360556716,1.45502696795632,1.6000687736707,1.38024483037479,1.6284448819666,1.44992833680625,1.51199049958927,1.50022418317925,3.71252852320397,1.66642240674587,3.80841581868267,3.40307374639767,1.93813066680153,2.5774935174225,1.51268484787322,1.50648131729265,2.09839050915783,1.6596219766255,1.39487522320959,1,4,5
1.00725671362382,0.650033844275872,1.33023534661799,1.53848453581907,1.09788947466928,0.908792934184068,1.42380007845262,0.797893878444521,0.763019200337065,4.238456384116,1.45522033205043,4.17513995410232,3.16140846432037,1.69804561830219,2.96125743258304,1.34776150760541,1.27066548761368,2.45468891045457,1.72582132549971,1.37242488577199,3,1,3
0.978909402573356,0.73128008700495,1.27418938289487,1.42100985955809,1.06263002249356,0.927593742806323,1.30704637963729,0.806877221266662,0.742604422164413,4.02541808123225,1.35196290394335,3.28652036084877,2.37039747145935,1.96042485731958,2.55636454801641,1.2978545928642,1.12518643058923,2.06422858591628,1.52854611866741,1.80571339610023,4,3,4
1.876097059315,1.34928527199703,2.09541584077909,2.07050184679147,2.19313998934032,1.48983559312878,1.94285669400768,1.37508753478607,1.62247308967757,4.49322037356673,2.36788169288697,3.72930249396629,2.89949975208368,2.39245886782733,3.20204076499345,2.29399282272023,2.41551133165892,2.35520173841145,2.56688132925517,2.83313509703278,4,3,3
1.51772126653781,1.28734477932768,2.64421399889139,1.52665165335697,1.61724429945844,0.779320894025079,1.43015695085677,0.66398659995606,2.26802875664518,4.23869805786154,1.45324867009514,4.11334899181848,3.55084082327918,2.23417786907167,2.50032091126682,1.34682368913134,2.92716045372636,1.9376450532292,2.45916144911566,1.7651182199118,2,3,4
1.08152463255818,0.639332638633365,1.39142205952195,1.42416516431783,1.31775855968152,0.8499509047923,1.30471443383808,0.772869262025168,0.850600399418402,4.25719387144348,1.64975141748658,3.39790636483379,2.33102902846862,1.6348737015175,2.92783000178321,1.57333241395718,1.59727170430911,1.23704280908731,1.72205942656782,2.03432913037242,1,4,4
1.37977065227104,1.1426320007698,1.73953346998826,1.6963755972511,1.7340377001033,1.04578835010643,1.58641623033131,0.969692899607619,1.23975368508636,4.4096522909435,1.99688592977121,3.543250798112,2.84807168241366,2.80595507894037,3.92445873096812,1.94267938576974,2.2447304614856,2.4297922291322,3.50004241111112,2.254276586628,4,5,4
1.51782984120608,0.992475756518358,1.45190031406903,1.52812070545998,1.78229057012115,0.937736093085564,1.45001529698384,0.838517453982703,0.88231660488233,4.13249988330652,1.72958421878363,3.24832169072759,2.29013875110749,1.94172007342671,3.34520113803491,1.64017863342442,1.67004258985564,1.82818447656382,2.42769729827885,2.07105618285718,1,2,3
2.60736505602388,1.93125511240201,2.13513500846496,1.9683609393564,2.7948127977957,1.30732675650632,1.84874779788287,1.23977469102715,1.63211666587168,4.38368175145771,2.5540652531052,3.50329992568667,3.03163625003595,2.74657716771951,4.01986249427485,2.44508579641313,2.79173601569748,2.42118182667104,2.80109224883073,2.4104446114773,2,5,5
2.62313036239867,2.38372206509485,1.17459057313601,1.53699824860501,3.06983907593532,0.94689522617315,0.844207023724974,0.512210619543984,0.708175099184168,0.963297001887149,1.9673288520741,0.843925808681892,1.14097663441559,2.57071591410853,2.60997011497386,0.742146869215999,1.05634333384835,2.38183575126587,2.94231264534222,1.58061431064621,2,2,2
2.72217746729322,2.53711352125506,1.31588272150321,1.31438516095559,3.07364977477282,0.953540005518976,1.0414624279805,0.55557617358734,0.733884390409247,1.97745609020385,1.47219569533421,1.48052447238971,1.35752872319537,2.3281528966326,2.4157822650448,0.985833328795227,1.1972046559342,2.8135379775006,2.11048350104138,1.99943890427343,2,1,1
2.45572595238636,1.9245830444517,1.13679019096281,1.14206438065059,2.68232042063276,0.711373343758532,0.831594127356522,0.399786208582422,0.648116608966926,1.34695124553499,1.34638211126259,1.27005051126248,1.09895138462423,2.45832153184071,2.39482116990678,0.735285494208001,0.973364041925253,2.80837698876233,2.45463711822056,1.63392724871285,5,4,5
5.56823939895737,5.76143742304492,4.51603419745089,4.07904195020442,5.7229666557442,3.87430745134411,4.35309374995584,4.00160777328626,4.2870746169905,4.46355243259426,4.56840951413789,4.50835718096862,4.06071069491386,5.24144977066561,5.61627287513598,5.01109870813853,5.16704875098906,4.87040469205624,5.22775931216893,4.21275887129174,2,5,5
3.10361864671498,2.43369248768816,1.90788625066362,1.67192899108951,3.50990042292977,0.697996206343058,1.72046260238635,0.664328658558456,0.876686535143124,2.07952927470721,1.84770545428153,1.60604174690154,1.01892898956026,3.00761575506803,3.41382838150999,2.01543276550252,2.11646911371151,2.78851530494956,3.45151603284982,2.20902588260354,2,3,3
2.69319478168183,2.55922432878891,1.85588509253297,1.98139430904966,3.05110013172808,1.2505600117673,1.74974718898313,0.921300745843378,1.2056792524423,5.16816952092722,2.02503172798097,4.23980737181607,4.16877333101584,2.73863283152074,3.35114305212804,1.81595258210059,2.01203287304678,2.85618520793145,2.78982234483034,3.62152510115253,1,4,5
2.05997006646458,1.11161879630194,1.07595088517419,0.908441518939414,2.37856604857384,0.477015839395043,0.776993937559618,0.348744682764017,0.610138732522343,1.45155857910136,0.738353213124045,0.854415170540037,0.408614710050625,1.44400747072695,2.10408682722468,0.568346180514554,0.851430277680407,1.13739633179195,1.31085553882302,2.33577226364877,5,4,5
2.34461490035808,1.91771950584146,0.976827989916363,0.835251542879201,2.87777524667868,0.440149965758838,0.693747739877462,0.358745891630363,0.484138562828706,1.11329469249498,0.742612687346534,0.372543178010629,0.68081601200045,1.71584019139459,2.32134484374056,0.58382670449675,0.837988635698922,2.27103912021738,1.08151496035393,1.23365691099224,1,5,5
2.24851218988669,1.90631471680479,0.897021669293283,0.793835140408792,2.65843805656487,0.301566055435406,0.626920731013383,0.153647847063099,0.368026224396825,0.728680576069887,0.698541344467338,0.208734331950883,0.651430836545165,1.80399991235409,2.07207600581529,0.558363526707956,0.787400368911959,2.39999005369231,1.95498217653544,1.09646856737799,1,2,3
2.24636205816679,2.20619338922974,1.58799748343086,1.64831635679116,2.16907628208842,1.28623890316074,1.35200255471742,1.32826634051833,1.40582686763744,4.23069679551388,1.29939420207442,3.5489357993264,3.82488353831147,1.42830563566762,2.1073735363209,1.09908724195407,1.12988779280046,1.50983352782479,1.29744957688393,1.71695260722559,2,2,2
1.88459521798585,1.80694607684983,1.58081183852631,1.50344465543885,1.93934002865564,1.09933414372623,1.23468063125436,0.95561568621324,1.18148541095065,3.90239056480725,1.12824648271095,3.19169759014732,3.30513141990601,2.10695199503515,2.11092410792305,1.03007845384023,1.17850819843883,2.87168600785407,2.07521887375308,1.56783480444847,4,3,3
1.89417940273089,1.62713776201376,1.49928945375981,1.39414289018081,1.87712571674984,0.895101429290093,1.20709544158628,0.797740827431422,0.960366932305122,3.74730111950153,1.11859259414929,3.04239664865827,3.28650612033585,1.07261888072889,1.81180809270269,1.03771323194868,1.19247874331299,0.993136819367237,0.816295777287039,1.78457192813302,4,2,2
2.06699700162564,1.87075287006301,1.816923746919,1.77485143687494,2.20734917504492,1.27047182352833,1.67571685361619,1.16413516220234,1.21996304117797,4.22189957366158,1.66716915602743,3.38830865180807,3.3480085899316,4.43128471599446,2.2650275516182,1.61317087948774,1.68519958559395,4.03452974674595,4.59936973887811,3.59483758971062,5,4,4
2.04691966306517,1.93296175538909,1.55592855433591,1.44284448858085,2.14063427429334,0.964004101415133,1.27814504015111,0.926885627462029,1.02047810196269,3.73035173577931,1.0555707187209,3.03109113607933,3.32007001899011,1.21050638160377,1.89110136215292,1.02680535198957,1.17810716237713,1.46331353297678,1.05631280750448,2.22487268420348,3,1,1
1.97664423491654,1.74506809648428,1.42099816131779,1.40373769058158,2.10429286033746,0.94920653376169,1.14224820378354,0.74781192445543,0.910596704448446,3.99496928975585,1.26077802262856,3.36619797123813,3.33023157067848,2.15094519739688,2.03600245867981,1.05083601402031,1.28851490894741,2.43627234220698,3.14840854411953,2.55357578230756,2,2,2
3.01501409998437,2.64213034928499,2.07191372720809,2.00087340291625,3.02645987403283,1.51211439607938,1.91703845517407,1.35579279426892,1.49319823897727,4.68880033740888,2.44863263579811,3.81631892265033,3.75335583597628,2.06704616312676,3.5739961424817,2.35119899944473,2.47512112795453,1.72443370837172,2.7737309758727,2.77045714189567,4,4,4
2.43609540142753,2.17179085826635,1.60140794600975,1.60077921774529,2.76292833385954,1.3231295573637,1.3751067120497,1.13482489590012,1.29610541467146,5.91965660881872,1.79110012537163,4.8709727074621,5.04462116813331,2.37975689178047,2.72419185449629,1.69307304996978,1.84160447617108,2.0990082746629,2.33852519455111,2.27646411134076,1,3,4
2.81496279468034,2.40155031689136,1.93708800557187,1.88325775984954,3.01204443104076,1.24889823818448,1.70651098108081,1.19502273568884,1.33828473729348,5.20062044380792,1.92944224287266,4.65141937191964,4.3996699591483,3.05600312896731,3.8306501366633,1.80181457574227,2.03529102970539,2.62904715583796,3.32322623703558,2.18493509890121,1,4,3
4.06391348213734,3.4124744425271,2.75460012510689,2.51927990691482,4.09192439498096,1.7747899335921,2.27015597719358,1.50211763176751,1.78865489826233,2.9790702012354,1.93814749782506,2.18860932181481,1.71040362289031,2.79885450050214,3.479143261434,2.00405916141257,2.12508601903612,2.18109166116956,2.36265720226517,2.28741977505623,2,1,2
4.04088487369447,3.53543896296666,2.56448080994891,2.41326958627326,3.84490721991363,1.28080581009772,2.11851908117498,1.18873754483386,1.27528809753568,3.18631325499214,1.99577283135962,2.61006704330859,2.42768434075645,2.63609279453598,3.25453495468136,1.68531978133829,1.8590536752606,1.8214832494186,2.0089380540465,2.13101829673683,5,2,3
3.02651793910239,2.07517710915311,2.45155460212423,2.38923185902916,2.76642769471865,1.54959215544473,2.6277548444908,2.50039105000348,1.49498299628168,2.82054039643328,1.87404201759051,2.49262498907105,2.1143001099315,2.53904547798272,2.86650693439396,2.63423872416149,1.74269709914612,1.78945906643044,1.95902096154913,2.15431836670675,4,2,2
2.94974531192688,2.16814197418725,2.17725750692785,2.25144694113739,2.74649423906803,1.55886366323392,2.18669698149808,1.36978159017098,1.47293001939483,2.79558666408743,1.86864937908476,2.18581843606183,1.69280013577386,2.30539705449502,3.10344808442394,2.05389621097731,1.94605303164436,1.90444098458724,1.96029222382217,2.47264157718893,2,5,4
3.28567501209465,2.35955758039072,2.56098641224184,2.49600836558549,2.9380777333769,1.58724846740168,2.47794947311944,1.91232709085338,1.54153691507689,2.98966138039649,1.93115622090927,2.24851022884107,1.2069691023186,2.65616031029421,3.45305267549581,2.61828511302095,1.77431034108314,1.95321779647628,1.9057126817369,2.12010745114163,1,4,3
3.09889913817554,2.22443350295312,2.3756861119682,2.29488892052609,2.88372903378142,1.64694945218738,2.08743639242682,1.2958964342102,1.67774966694928,3.3571270671919,1.84781482485021,2.70333640534997,2.31857765179396,2.39059124298779,3.11238944256238,1.78622497362225,1.8219063466504,1.91131456192521,1.93941822750247,2.06820298238467,2,4,5
3.03287415664891,2.06906249909563,2.50933580193068,2.44263774264825,2.88466969466636,1.73574183559832,2.37263880863287,1.84002573997125,1.8178209360917,2.85266451383141,2.0663861492319,2.36880180886609,2.0761047336914,2.64976971710324,4.10225187600333,2.46127947783737,2.293120281299,2.12298063535847,2.56863983899631,2.21792226945218,5,3,3
3.22386674939154,2.16893094432743,2.44555407783312,2.3589393016124,2.89835693766579,1.54453600809598,1.9931990737628,1.21665410486205,1.61413096888666,2.54189705334516,1.59235605673413,2.21873798659319,1.9569133250033,2.5349770416799,3.27104552909979,1.58129879706102,1.67922941580932,2.03825428071343,2.04452328196311,2.11896118355301,1,4,5
3.15002977987015,2.05776531383684,2.32843099669305,2.20862694941143,2.85572781664883,0.851902724496996,1.64835087292243,0.886301837580032,1.00132017640171,2.44232911176295,1.48933384176508,1.83340085797373,1.96591835118609,2.30330124173654,2.35101875806076,1.28430550351489,1.58803305129539,1.36023467592993,1.61763101684111,1.85696214663887,2,2,5
2.21539800081555,1.4514179651782,1.61924692892129,2.21372423357842,1.8029472582224,1.75517210337744,1.53145644100017,1.03814174703554,1.40148986007784,3.73830451612742,1.68221888145246,3.95481290504074,3.65379907312571,1.84884870063916,2.5399390980543,1.25933871618848,2.00472291752474,1.85655255887088,1.59075509567089,2.32227710413794,1,3,4
2.24615271173327,1.57417500499512,2.3295256267619,2.33800681028349,2.39692343307194,1.29631549218391,1.94520647112253,1.21214964845306,1.88513589243631,4.11970409678669,1.84872991994631,4.16770190090134,3.69509548096865,2.10411259878414,2.32834531410567,2.09300904905234,2.42155088580566,1.44796172491303,1.8767019790108,2.40892335170249,5,1,3
2.32440611737631,1.63868664893474,2.69379246876317,2.12472163840827,2.17537677410587,1.22064508507227,1.57367960448902,0.877503633800148,2.19738039898973,4.05599138022025,1.61961277010944,4.44432037046996,3.7020986071889,2.26019715023235,2.3471600601593,1.53362127053113,2.15267538631072,1.62370638887901,1.96130057242894,2.29686743700883,5,2,3
2.19032699260178,1.50284764754578,2.07925778456094,2.11192724673619,1.99965626364371,1.22123019315947,1.37085686231204,0.694811302141822,1.68799548757524,4.10337640335493,1.82047278633361,3.17910700146438,2.65004678506828,2.10565766981497,2.38591902379436,1.32786191355984,2.04053033136439,1.5419247179183,1.81735908497931,2.42504436541617,4,3,3
2.48080924974362,1.48300002752188,1.57627894853855,2.4013419242123,1.99398512265958,1.21948614117062,1.753588426032,0.823867635528693,0.886063841500417,4.01425852362648,1.83089397816456,3.67820890635195,3.18917234793006,2.30199642602649,2.45227092781062,1.38460508945729,1.77647124483089,1.63484682562354,1.76042858742194,2.52000999258788,2,2,2
2.7111190151709,1.75027310649635,5.87772428348541,2.57907276093529,2.43368085482339,1.62199165219164,2.20969992688353,1.28489232061261,5.02991741970843,4.49721451845824,2.30982290304609,3.79502547332123,2.81590268233366,2.5750863063794,2.8939449121804,2.06355443465368,6.14480019905245,1.97643814021591,2.13759178008265,2.8135412296328,3,3,3
5.16687366955637,4.5354740669495,5.28492221797064,5.14978267765039,5.48458716870708,4.51170748305136,5.12843590895681,4.49552140628823,4.60055899964739,10.4907391770961,5.45513096716094,10.1576588792453,9.53852676718462,5.13424283170958,5.33300522994752,5.44960311198925,5.6086525771785,4.51315215351442,5.45041797224419,5.47981826295132,3,4,4
3.00992337951047,2.49035109536177,2.96979784364511,2.62819884694606,2.83567608646776,1.80976643461508,2.2536216606445,1.53843126016453,2.36786972359344,6.33157460243862,2.34104124888183,5.98143809441605,5.58153350674141,2.56451039637796,2.77535899253367,2.17042268989379,3.17329720016804,1.99814179169773,2.16358677440969,3.59466146768914,1,3,4
3.63970984590045,3.22605585847632,2.23627306574175,2.5167068150983,3.60188303843916,1.57076950588766,2.19823521654266,1.38923661182638,1.80054325389958,6.06016391058405,2.27761124279053,5.63885927754214,5.2416054945601,2.39454405308817,2.78372403087653,2.12202640857141,2.20036127742902,1.94519571945679,2.09281718390936,2.79013967168008,2,2,2
1.98248118275958,2.00164517361365,2.49033224515048,1.92099670094499,2.47868360347908,2.21712859259079,2.26270152961006,2.78528738589448,3.27913320976834,5.27338184674104,2.32333465069788,3.94168856593255,3.41271280971586,3.06018888218258,2.96641128464646,1.91943573444795,2.49791396659206,3.27411774015766,3.39525627325803,2.80113481338157,3,2,2
2.16492952304197,1.56966468686483,2.31691594820623,2.20092589511969,3.00861375669896,1.84938408306116,1.66163687881444,1.77921650785277,2.3594218743893,5.95456466810219,2.99381884547322,4.47419969290659,3.41257818951608,3.24262541578083,3.44938703930246,2.16529891055107,3.07287467894065,2.93205781632753,3.77037218272651,3.40346967685866,3,3,3
2.12526311549703,1.78411743464321,2.19362508611915,1.74152669690139,2.51929700670094,1.73750171520842,1.5534076125418,2.09805216001328,2.73554433560632,5.46252868116781,2.13678778741858,4.08002540319283,3.3482228702285,2.37949886931115,2.99569283702739,1.78402502258195,2.63670552022602,2.21845451378723,2.65589815480261,2.91850312204478,4,4,4
2.07900487395734,1.81862864888519,2.048795765542,1.63738166938778,2.46547913724846,1.68151820774736,1.5117212492329,1.89560058137661,2.48731039760197,5.45181892009335,1.8758026193908,4.25112357043594,2.99795129249679,1.60980974944204,2.80801808078071,1.66878413399242,2.38900710725892,1.3313739958384,1.94549923812631,2.84697058406382,1,4,5
1.92131421265735,2.01472681022964,2.17388640196405,1.62760173195789,2.64185474397737,2.0899071821615,1.73182909270741,2.37989432500715,2.84508149446827,5.19897434273585,1.64108603990664,4.25875958084446,3.47550003659115,2.29987403584104,2.63044319258079,1.73160613664971,2.30754826080262,2.42921121549391,2.61873132065156,3.22857130503168,2,4,4
1.94404083676094,2.09472764936409,2.0710256027445,1.67764621225248,2.27310021067151,2.3949179213597,1.62749470113741,2.50609557131877,2.96880948900173,4.49939150896314,1.55403372574451,3.56388579514526,3.39655847960614,1.42940805548579,2.37324314326011,1.37191855171658,1.84800492625804,1.49830753104856,1.71270203023451,2.28251804013825,1,4,5
2.00188202389634,1.65726879048528,2.06734109366836,1.6793845610331,2.30638063560606,1.92841162648596,1.65117826525555,1.94525374693124,2.34643625667921,4.86904101645825,1.42786581308065,3.4662066758903,2.76381670381853,1.28277895605797,2.38510498640997,1.47804576370436,2.0091355997559,1.1398223605227,1.32568656705485,2.33317857649583,4,3,4
2.17667921176282,1.73124450810544,1.79489847969322,1.4197544834897,2.91827450642282,1.36260943240226,1.38117763777906,1.35407661718121,1.68115067985597,5.39101194134211,1.6236935965275,4.23428043591371,3.82119477280578,1.5649993233871,2.67304004957614,1.86915244560686,2.40613072931337,1.3885460105002,1.82086272589098,2.72527011965097,1,4,5
2.07699402295946,1.48854054448078,1.83891139001179,1.53952217133266,2.91836604960929,1.14420193669286,1.53108859646287,1.09904913742984,1.40922667674327,5.64025606140731,1.86985135234811,4.42127091710768,3.50544209081391,1.69054192549179,2.87371029710429,2.05290635183966,2.49039683000015,1.51086557395793,2.05594579401817,2.78630051424792,2,4,3
2.67567578592974,3.27063768154106,4.5987413272861,2.8833006353998,2.48837105819579,3.32606675554152,2.71735208211099,3.11990735438556,4.27511344838646,7.21014022518206,2.91076607426028,6.92018067840406,6.30846953412104,2.66458818294369,3.90202100259874,2.67667745807543,5.2243389661712,2.7405734851852,2.63389114107589,3.4468165677239,1,2,4
2.99154233718889,2.99714762129135,5.26936990714503,3.11431935274872,3.02445039303125,3.02664581612961,2.88114654366726,2.87572428131351,5.16529508577092,7.15020124843262,3.39662592413369,6.53066637526319,5.85106811809232,4.09414166806887,5.77288541078105,3.26477531492029,6.3097312467778,3.3847193868485,3.80626206376185,4.04040375508152,4,2,2
1.67268516201118,2.03316041232785,2.67995975644901,2.12667789798778,1.78279718129606,2.64160733620087,1.82235864316001,2.36781208684289,2.37344810485759,4.9880097271134,2.05603743463393,3.83777718693842,3.79366039369165,1.8734913298887,3.88765039815031,1.75726981687309,3.6104162882478,1.86580432012826,1.71272215723105,3.78785049589268,4,3,3
3.44901661120992,3.41564986512366,3.07970226526956,2.10517068200571,3.10387022737643,2.83839037033049,1.88060071275994,2.59308628510733,3.31374989727028,4.81465276064189,2.01639843872212,3.67323077699577,3.99471564048605,1.98847276812384,3.81514079070259,1.7740751182714,3.5436458747683,2.43346065553947,1.87121830356761,2.80252761372779,5,5,4
2.90202182159198,2.60284908941709,2.67809789462225,1.66870331779621,2.9979508577273,1.79017664787059,1.48578344463295,1.59248732159368,2.4249799811182,3.71473790303593,1.51326527294301,3.85852230040463,3.7595469995606,1.98633017509395,3.0909581551046,1.3428381215863,2.42215794667284,1.69727428124144,2.00383846241445,2.10023768601609,2,4,4
3.49257070680361,3.18171674289681,1.91552686152327,1.55191632798976,3.51434261987424,1.24018487286486,1.28780203120395,1.05986900034579,1.08260077338427,5.08984535426219,2.15967637994145,3.59083300285582,3.15576406217526,1.3605056593795,2.77341247735466,1.90059237588473,3.31757036389808,1.09438649004134,1.51991878658073,2.83905479772829,2,3,3
3.42933380840849,3.16207354009491,2.68971695548387,1.45672504280941,3.43792314492546,1.338227467003,1.24182772824885,1.19279814248788,2.22296571384395,4.58162364089106,1.59765100279148,3.53828604130972,3.69685981103331,1.55623927159104,2.13883515644538,1.38343760808683,2.47945509755283,1.46423928842494,1.72321676734777,2.25774163122176,4,4,3
3.80326095200955,3.70240611584888,2.05375163839084,1.66232267340095,3.62793456225119,1.50041455311738,1.50556023250306,1.41315319972419,1.75582193874292,5.41733915914483,2.24834581594904,4.03207801615245,4.20122802550919,1.75659552351503,2.80287906044215,2.02244567369895,2.99496036799861,1.81504827226576,1.9849445255779,2.81236114880957,2,3,4
4.28239708377228,3.83724652878319,2.42763494620529,1.65324261020466,4.33541600870667,1.33910002922905,1.47257027500826,1.17793503426028,2.06417369033937,5.00029570162618,1.92249084484314,3.84209799592967,3.45245273319276,1.71811722150341,2.417899957312,1.78661721483311,3.1475394882529,1.26632324122704,1.78751598875152,2.41315707018737,2,3,3
2.28824064928617,1.83461518076713,0.84196880765093,1.6124973815141,2.36859881594523,1.24531287882918,1.89618455540223,1.40684382863784,0.484253710313968,3.21581497390651,1.60086678110156,2.4271833115147,1.73862072830912,1.66918023787637,1.97333676501266,1.96253769195054,1.15832440549049,1.36513830432519,1.67241247156184,1.84264257671252,3,2,1
2.77970003380203,2.39473725496907,3.64587973371544,2.35169328479095,3.07199456883791,1.84423999289616,2.5618216283372,2.12911903290171,3.07339174532621,5.92858193872258,2.65390225861003,5.21222954130326,4.36503621263232,2.92864874446022,2.99493620626027,2.82655574386528,4.18356111198177,3.01696824038566,3.3412309965675,5.7849773167043,4,4,3
2.22143727601114,1.75438560885392,1.303236273683,1.57313092814744,2.5525947041512,1.23016771287208,1.92134392402468,1.61361572826249,0.778435874029775,3.06605119722719,1.60702695827547,2.29550679686177,1.82429607173658,3.37181353655552,1.90363489704107,1.93913948558733,1.69247318809727,2.86777324374128,3.91123103310376,2.1410994505622,4,4,4
2.21797284477711,1.67361564795037,1.54910466095049,1.60610680863424,2.4226692493902,1.1896020367998,1.48357465581761,1.01967587149731,1.06710200757926,3.28866758302936,1.85430217796458,2.7408286544996,2.14032670915934,1.3944769655386,1.94898551852081,1.69259204232259,1.60954080267989,1.02883280553082,1.42926678046651,2.24170411171699,3,4,4
1.98792116143529,1.49747283769216,1.00630139772524,1.37738186518201,2.25445632868409,0.871582066558458,1.15609657033247,0.672553398626176,0.618507548793904,2.55508468655704,1.35235201242588,2.26434655591851,1.730851877079,1.74081919459628,1.56386173673023,1.19549143692898,0.935115733282924,1.15906829211372,1.63934758080363,2.14757190457226,4,4,4
2.35780966817457,1.95580598374132,1.81273193855799,1.67344257497469,2.5514135185099,1.13988410306954,1.50460891168372,0.933262738237168,1.24671506245675,4.88758950334999,1.82023381169083,4.23548446819991,3.6416996096473,1.74867217765967,2.17238248624468,1.66986426222956,2.06270481062058,1.6905222569991,1.82330967244941,2.01978824184869,3,3,2
1.83350362595418,1.49992878284738,1.17356027998753,1.3282019712566,2.30746388882054,0.930890857750229,1.10699532844997,0.693975329452343,0.765198466724937,2.73429577506683,1.40081767457952,2.17168375050468,1.9462922616331,1.45435045473088,1.84714516103937,1.24969563047347,1.31692823342593,1.2891597826588,1.2612365949052,1.73287878621632,5,5,4
